LAMMPS data file via write_data, version 7 Feb 2024, timestep = 1000000, units = metal

24000 atoms
8 atom types

0 77.9761 xlo xhi
0 77.9761 ylo yhi
0 76.4216 zlo zhi

Masses

1 137.327
2 140.90765
3 58.933195
4 15.999
5 138.90547
6 144.242
7 150.36
8 88.9058

Pair Coeffs # buck/coul/long

1 0 0.1 0
2 0 0.1 0
3 0 0.1 0
4 9547.96 0.2192 32
5 0 0.1 0
6 0 0.1 0
7 0 0.1 0
8 0 0.1 0

Atoms # charge

21725 4 -2 0.6340267116496098 4.340619690111131 70.68650231985701 0 0 0
256 4 -2 8.69670309527111 8.773931182826054 75.20799811224076 0 0 -1
21602 6 3 3.223142210362773 1.5366980594522932 72.1867071139069 0 0 0
7 1 2 1.6077228039043723 1.2691329109724296 75.67686018477708 0 0 -1
21722 5 1.8 1.7266638913638843 5.054756125833868 72.59156470381704 0 0 0
133 1 2 5.143671215479673 4.033517709135448 73.80082808259993 0 0 -1
21738 4 -2 8.895099900438954 6.683422432674484 71.88471486604321 0 0 0
136 4 -2 5.142364553967307 5.792494705478689 75.88338471772312 0 0 -1
21849 3 3 2.4301484200331878 7.768963904980985 71.57188502920269 0 0 0
21616 4 -2 9.201328496145802 1.2737559984834599 71.45439976045074 0 0 0
127 1 2 4.606313863135775 7.879672735004834 73.85893844949922 0 0 -1
21852 4 -2 1.0512576892368333 7.110203174875371 72.3010484678983 0 0 0
21851 4 -2 2.9800401175481963 9.228849027707826 72.26431047573271 0 0 0
21608 7 2 7.065854495771806 2.451211718975233 71.26604202374733 0 0 0
21732 4 -2 2.379878641208964 3.1535170280786824 73.43194541387138 0 0 0
21729 3 3 4.2340758888697785 5.2586713435286665 70.53025391669627 0 0 0
252 4 -2 2.497156848394751 9.236194413294434 75.98894452718642 0 0 -1
21618 4 -2 7.788038108146044 0.3211618906357905 73.69191333656988 0 0 0
21720 4 -2 0.04480698530760688 0.993086988196309 71.06400653612808 1 0 0
19454 5 1.8 9.312880803332494 9.420458498346397 65.29931332589776 0 0 0
21856 4 -2 9.021807104619937 9.276687799401707 67.44313723198276 0 0 0
19214 8 1.8 8.4833073716454 1.3050444227934423 63.71785514604741 0 0 0
362 5 1.8 5.525835709452425 12.956038173660987 2.6799958336763297 0 0 0
369 3 3 3.5327640276198586 12.743840939838101 0.4305956032752869 0 0 0
371 4 -2 3.5262385979317066 14.143630214351562 1.5910153970103678 0 0 0
377 4 -2 6.8781317375141455 14.767186984696712 2.749356851080904 0 0 0
251 4 -2 4.0493331080785895 11.516143522676606 1.513244348437528 0 0 0
488 5 1.8 5.33480800666934 15.999121793477318 3.6476533454481848 0 0 0
489 3 3 2.980521556876658 14.768113111212577 3.1197167328034268 0 0 0
490 4 -2 3.2469836468590096 16.445638417945464 3.1616149856032316 0 0 0
491 4 -2 4.3650386107269545 14.316758042356087 4.216032516144114 0 0 0
492 4 -2 1.4840363369420193 14.119128395975103 3.427075312668067 0 0 0
495 3 3 7.172536266438381 15.874750486060222 1.4107389634787735 0 0 0
497 4 -2 6.410734610605188 17.30672042717718 2.126560144169398 0 0 0
374 6 3 8.791245394508888 13.700849706928542 3.688185263700123 0 0 0
504 4 -2 8.745410707709109 16.082144853972864 1.5981323421420892 0 0 0
375 3 3 8.570980061845669 10.736717611188649 2.671420839017274 0 0 0
376 4 -2 7.409113410239271 11.968026883333179 2.8278881400621274 0 0 0
2995 1 2 2.6090521516885223 11.425477697316962 3.703281221681093 1 0 0
482 2 3 2.636149416427417 18.71810607594071 3.122361524271805 0 0 0
494 5 1.8 8.881692066502518 18.096687211154908 2.7636801913024485 0 0 0
2881 1 2 0.7399844726631617 15.913497461836922 5.475844199526752 0 0 0
368 5 1.8 4.52943062285126 16.109012602408182 0.7326014112138267 0 0 0
245 4 -2 0.5200701022013607 10.792277730665925 0.8792138048627859 0 0 0
363 3 3 0.38867912151968975 12.372228048620165 0.2538932946396683 0 0 0
615 3 3 6.2888865632740485 19.06100591700902 2.295669916243363 0 0 0
2645 4 -2 1.50228698209495 10.105604680948149 7.312145356406459 0 0 0
485 4 -2 1.3670619580429175 18.722606352748507 4.905598665171466 0 0 0
3126 4 -2 0.4781306810726249 18.624298052985836 12.603624169193107 0 0 0
2763 3 3 0.4430877428855124 9.906080329461858 8.722876143408573 0 0 0
2778 4 -2 7.265884665136467 11.839464627465311 10.281685524070216 0 0 0
3012 4 -2 6.483553420071581 19.177983250023985 12.341344563078696 0 0 0
481 1 2 1.2741835131112456 15.737735750993556 0.43756864945760926 0 0 0
2772 4 -2 6.014546791535362 9.834164880711173 9.092298739001562 0 0 0
257 4 -2 8.38237401237357 9.996388885107825 1.111158684800152 0 0 0
2898 4 -2 9.26535568045835 14.980334997821332 9.42357289634622 0 0 0
3015 3 3 8.16237998050562 19.144789758392424 12.50371138763472 0 0 0
3010 4 -2 6.259829656935687 18.456091047258987 9.655740789166895 0 0 0
2775 3 3 8.715615225756522 11.279848090363897 11.008669673243173 0 0 0
3004 4 -2 0.22034198675654249 19.24334585603853 7.348454602603588 0 0 0
2890 4 -2 6.032777581708419 15.247039249606035 10.084073992086612 0 0 0
2771 4 -2 5.060842905884711 12.94111140283894 9.018979908175705 0 0 0
2883 3 3 1.247672796571336 15.455079462070168 9.380294589961983 0 0 0
2770 4 -2 7.025479116865709 12.038401907329371 7.66325777682746 0 0 0
2882 5 1.8 1.9065108342149124 17.68800406519571 11.42443225833851 0 0 0
2887 1 2 3.9204997870533993 17.162908397559185 8.80094503455274 0 0 0
2769 3 3 6.190108123618334 11.546205682986116 8.993373519770454 0 0 0
3003 3 3 0.462651902128234 18.60057298764883 8.914569871741424 0 0 0
3016 4 -2 8.795792379075522 17.89427175779192 11.280158540261265 0 0 0
2891 4 -2 4.406844791743469 13.682868617459652 11.711810519841599 0 0 0
2886 4 -2 1.353763278552874 17.188118393126857 9.339730306582293 0 0 0
2766 4 -2 1.2960180185348402 10.36311137888736 10.195463973124733 0 0 0
2884 4 -2 0.524061124740384 14.709185229015597 7.963656786542367 0 0 0
2889 3 3 4.603506090803972 14.212095747316496 10.267817170141265 0 0 0
2888 6 3 7.703595965452906 16.655668343675934 9.998656936864775 0 0 0
2755 1 2 2.4348250276138645 12.569227328456286 8.126077962232936 1 0 0
2875 1 2 5.640440883116544 13.830249844290229 6.4335153065840185 1 0 0
2892 4 -2 2.940666918617271 14.897551984152571 9.71093735612101 0 0 0
2768 5 1.8 7.4130694028983015 13.843239539427056 9.464069406309344 0 0 0
2885 4 -2 3.8691268498507623 18.574267287976642 11.169004451125252 0 0 0
5155 1 2 1.686310919652309 12.711766926348409 11.97387042680246 1 0 0
2765 4 -2 0.2733323984461827 14.948665820583239 10.731874186899656 0 0 0
3009 3 3 5.439061689783769 19.29441227383392 10.970706794455126 0 0 0
2657 4 -2 8.952069503982477 11.675882015686497 12.65297556124904 0 0 0
22206 4 -2 3.0288486883154784 17.48972240200756 0.039001008178231066 0 0 1
5161 1 2 1.210961357260926 13.432116887123135 16.010523559761896 0 0 0
5163 3 3 1.0717558832309195 10.313138293786531 15.125592580226943 0 0 0
5169 3 3 4.137607685804632 11.023572954604115 16.472018027335658 0 0 0
5170 4 -2 5.408765421524696 10.761256205100759 15.25226237310493 0 0 0
5171 4 -2 4.799499914234345 12.74654102292759 17.050024157759754 0 0 0
5289 3 3 4.867425608601695 14.382257744084454 16.73977045325694 0 0 0
5290 4 -2 3.673053503129723 15.167098315585305 15.829963042787572 0 0 0
5295 3 3 8.196452185562565 14.676893569739924 17.133150462158188 0 0 0
5297 4 -2 6.649176070861422 14.23306129095868 16.132271669962538 0 0 0
5172 4 -2 2.386221134942793 11.133267573970649 16.071676666718542 0 0 0
5282 8 1.8 3.1917844063529124 16.80114639905994 16.70575743262423 0 0 0
5168 8 1.8 6.780986608718724 12.084642723012184 16.586049340996446 0 0 0
5413 1 2 9.018363079229129 18.033060362645568 16.160293912840714 0 0 0
5284 4 -2 1.3765398852283455 17.33425822826399 17.806642387050317 0 0 0
5292 4 -2 4.65358013576431 15.449382220531005 18.31266859843904 0 0 0
5177 4 -2 8.686321824967415 13.131480158725486 17.604337023184385 0 0 0
5291 4 -2 3.497554388390715 18.841510274350846 17.032704761624707 0 0 0
5173 1 2 8.940055389693192 13.97825160284286 13.85670237543976 0 0 0
5057 4 -2 8.321515925361057 10.467181162620276 17.006201884438607 0 0 0
5164 4 -2 0.6536381911636913 11.249376817108676 13.828485465442956 0 0 0
2897 4 -2 9.137567012893978 18.74347461839931 13.901386363907061 0 0 0
5298 4 -2 7.8243918725501 15.863817209952671 18.149429529800923 0 0 0
5281 1 2 4.48348139859132 15.573661482140324 13.525112443597335 0 0 0
5403 3 3 1.977734525377559 18.809011032735686 18.066986256653838 0 0 0
5412 4 -2 6.167806958575136 19.027096707655517 18.327606932788814 0 0 0
7689 3 3 2.0729939785471583 17.07910017107457 24.51570320943346 0 0 0
7556 5 1.8 0.582965229684692 11.452875902324395 24.67332532504482 1 0 0
5175 3 3 9.648475272389579 11.607298250204995 17.483140430413904 0 0 0
5041 1 2 5.721378570725659 11.806838699337106 13.032823408987008 0 0 0
5051 4 -2 4.5691474881725895 9.831189048616624 17.857846325723987 0 0 0
7567 1 2 2.9002351247177547 18.751583276514395 21.795778728949546 0 0 0
5296 4 -2 9.511654238140686 15.404689284537465 16.137329320085115 0 0 0
7447 1 2 1.698725104575752 9.790319880370108 18.798166375206247 0 0 0
7694 7 2 8.864164471710481 18.430328169301767 24.990227670256004 0 0 0
7572 4 -2 1.5211208728627235 13.363948668084118 23.981409557632475 0 0 0
5418 4 -2 9.194676147064358 18.928755436450455 18.967549397274073 0 0 0
7571 4 -2 2.9505917654701306 13.181308654938514 21.709068610340257 0 0 0
5288 6 3 6.252526956905585 16.969697498535954 19.07021388726588 0 0 0
7570 4 -2 1.163471524881308 11.142503277615548 22.368928027793853 0 0 0
7691 4 -2 2.1047846457508705 18.7740947107363 24.97802007234523 0 0 0
7695 3 3 7.557047369654843 16.104938865375413 21.978207177786004 0 0 0
7699 1 2 9.459362172133133 12.722215185983998 20.78071907098582 0 0 0
7561 1 2 3.040572257863415 15.230927548631218 20.12803409158969 0 0 0
7688 7 2 5.368762457994811 16.903900618470104 24.44033072112497 0 0 0
7578 4 -2 5.282473804746313 12.225396271453556 23.78409245814892 0 0 0
7697 4 -2 6.09519950349921 15.455771943781082 22.518932617319656 0 0 0
7696 4 -2 8.431374898637422 16.033283104995824 23.543981211905038 0 0 0
5165 4 -2 0.6175817959868141 15.760757127777946 19.796355204137328 0 0 0
7686 4 -2 0.33598698213813305 16.82454197440398 24.29889655419318 0 0 0
7569 3 3 1.3702077125416183 12.920795746398577 22.335656628173417 0 0 0
7448 5 1.8 3.577817376170417 11.101380175253427 22.56971076352463 0 0 0
7690 4 -2 3.389190965727155 16.51619786399013 23.3798851087745 0 0 0
7698 4 -2 7.395221140566829 17.475109396113368 20.97090495297222 0 0 0
7574 5 1.8 7.118547764962761 13.996637479203278 23.821562680985014 0 0 0
7704 4 -2 9.117241330256553 15.542664105162139 21.373566771548372 0 0 0
7568 6 3 4.050013994437001 14.2299151499706 23.733948571285747 0 0 0
7577 4 -2 7.915242094265082 12.130627587171087 22.954932963601387 0 0 0
7573 1 2 5.245409695857157 12.179857832810619 19.751005564301245 0 0 0
7576 4 -2 5.620245222554657 10.71288674791589 21.65033924189701 0 0 0
7575 3 3 6.444048315838007 11.230608155738617 23.171808072428263 0 0 0
7581 3 3 9.23843628983805 12.256605285770357 24.046190537002914 0 0 0
7457 4 -2 6.887166420136628 10.017252837695947 24.259958417056335 0 0 0
5294 5 1.8 9.216206742904602 16.662741431148095 19.650660848260525 0 0 0
7562 6 3 0.3430037148263804 14.60802477664142 25.23164394688854 0 0 0
10087 1 2 8.375229672314283 15.292448045892021 26.429263856273636 0 0 0
9847 1 2 4.418183212408191 15.814267786755758 27.42077310652681 0 0 0
7800 4 -2 2.5934400098066384 16.592576610912136 29.82260734362302 1 0 0
10095 3 3 9.122184173632364 15.01775412907631 30.477972588253643 0 0 0
9984 4 -2 8.773920053940534 11.295850688259259 30.65270068494248 0 0 0
7818 4 -2 6.880061060170715 17.952379966243075 26.075513155519808 0 0 0
7454 7 2 6.05520944621663 12.180801251464887 26.15773274442629 0 0 0
10201 1 2 3.9614493948557024 18.81306450533877 29.963600198388825 0 0 0
9973 1 2 9.304084570598144 12.21485035063663 28.23433098680361 0 0 0
10207 1 2 8.3623544897647 18.426984071111608 29.07310630076448 0 0 0
7676 7 2 1.28442551824579 17.163704762185905 28.125355789600746 1 0 0
10096 4 -2 9.19605050499449 14.91077289673862 28.76823845095039 0 0 0
12595 1 2 1.4555065323695506 17.356923535492676 36.97116232648897 1 0 0
10097 4 -2 8.452694161560062 16.52085176088941 31.11229154273799 0 0 0
9976 4 -2 5.836516008727927 11.655572280838502 31.60018122075832 0 0 0
9967 1 2 6.223206841898417 15.694357720014077 32.1511187567414 0 0 0
12475 1 2 1.2314289787256252 9.804015078310888 37.027464198611064 1 0 0
9970 4 -2 5.28517820001077 12.071228831728591 35.16625446640868 0 0 0
9974 5 1.8 9.658176049023231 13.742201424376688 32.96360136812968 0 0 0
9977 4 -2 8.064374664066284 13.842775448207073 31.355494928868524 0 0 0
10081 1 2 3.391507334789667 13.196514684830076 31.803132612353902 0 0 0
7692 4 -2 2.35559786221212 16.223323503285616 26.066097674403274 0 0 0
9727 1 2 5.541380883522194 9.96514333490328 29.544103579510576 0 0 0
7812 4 -2 4.323669853412822 19.35096207247488 26.348474413586622 0 0 0
9965 4 -2 0.47177602006643615 13.12365468059358 32.59859242045203 0 0 0
9962 5 1.8 1.3601820562855371 14.838411861504584 33.65343746442486 0 0 0
10212 4 -2 5.348475301978184 19.300446640258897 34.8954694202683 0 0 0
9968 2 3 7.175538559792379 13.508016538945725 34.84567941627969 0 0 0
9854 8 1.8 8.93915794746793 10.033388762114592 34.07803093424112 0 0 0
9975 3 3 7.534234459219189 12.14565107555641 31.60445569721266 0 0 0
10088 7 2 6.716360367327446 17.307646031211526 35.14160078330836 0 0 0
10082 5 1.8 2.570186309384675 17.029254785226563 32.08091113558765 0 0 0
10098 4 -2 8.381806779712871 14.039118353107087 36.57270307909704 0 0 0
10084 4 -2 0.4752551493709458 16.75184993234072 32.51524563523822 0 0 0
12481 1 2 0.7463632824579467 13.656465181185713 37.245618303860596 0 0 0
10091 4 -2 3.573696890881426 16.870910287898393 35.17360887207318 0 0 0
10089 3 3 3.832726503715571 15.13740975005546 34.73995278687658 0 0 0
9971 4 -2 3.2655013933241404 13.763001780165249 35.48355670783985 0 0 0
10210 4 -2 4.154434408568085 18.59886128538847 32.70955056419396 0 0 0
9848 6 3 5.693566625946625 10.395867632205208 33.59806804148948 0 0 0
10215 3 3 9.048127545371123 17.066763144610416 32.70966566250547 0 0 0
10218 4 -2 9.133663544419479 15.48191335313019 33.86891977579058 0 0 0
10209 3 3 3.8680460547569666 18.449634809184236 34.466133027345585 0 0 0
9978 4 -2 8.272436828946685 11.978706594756982 33.28031213192072 0 0 0
9969 3 3 3.6951217876910674 12.1158352416134 35.684633043970365 0 0 0
10092 4 -2 5.664949541048628 15.32778297109131 34.615838139830274 0 0 0
10090 4 -2 3.3557687635042144 15.153375470171223 33.11569305543401 0 0 0
9972 4 -2 3.215026289899692 11.556334153698392 37.31444279404902 0 0 0
10216 4 -2 7.7410294496409 18.36165109278046 33.017445595791756 0 0 0
9842 8 1.8 0.9842093807985626 11.565083981413455 33.86416871848366 0 0 0
9851 4 -2 2.878518579271938 10.92268274409246 34.62455314612415 0 0 0
10086 4 -2 0.1690337556093561 15.658243906522818 35.21005829308037 0 0 0
7337 4 -2 6.8813617798653075 10.307639190536847 27.149834006083378 0 0 0
9961 1 2 0.0038256332981961437 11.098511438593926 28.558585046831997 0 0 0
7815 3 3 5.996586727399677 19.3978282666195 26.128353261898653 0 0 0
10206 4 -2 2.3891823754660724 19.451541118325522 34.83185555647351 0 0 0
7584 4 -2 5.641251955091115 14.635328846436654 25.475149664672475 0 0 0
7583 4 -2 8.556670802430878 12.882764025433902 25.492432317919654 0 0 0
12362 5 1.8 2.154856089395009 12.001724018028455 42.63663546878611 0 0 0
12371 4 -2 4.50821231342733 12.250786941572295 41.88501641895657 0 0 0
12377 4 -2 8.302801065051916 12.843298640060418 42.367641793642214 0 0 0
12482 6 3 2.633953923093525 16.067717805518583 42.6948286446945 0 0 0
12489 3 3 4.5757096775542765 13.908325601914042 42.280223083670826 0 0 0
12490 4 -2 4.393108600009854 15.29203616517025 41.25354425336595 0 0 0
12492 4 -2 3.153480811951098 13.862578775304193 43.25406046633801 0 0 0
12495 3 3 7.56064283547998 14.314736930719024 41.909274174381586 0 0 0
12496 4 -2 7.732029379817932 14.593936341181765 40.196141198110105 0 0 0
12497 4 -2 6.044493538889475 14.056680805528572 42.996070645469736 0 0 0
12604 4 -2 1.6968676539365095 17.93091955845056 39.417505117654756 0 0 0
12491 4 -2 3.412924260661823 18.13923973338413 42.838607761144246 0 0 0
12368 5 1.8 6.66628125320485 11.978629081345094 43.5510308208145 0 0 0
12365 4 -2 0.850631619277067 12.327059682696758 40.68380561979753 0 0 0
12241 1 2 2.9942785359707136 11.819652151002519 39.52367081479378 0 0 0
12498 4 -2 8.474316432084038 15.738327950910113 42.65689988470479 0 0 0
12487 1 2 6.555336664093726 17.872161305761153 42.692650762433644 0 0 0
12484 4 -2 0.9519165227460604 15.298658789570862 41.316402093944035 0 0 0
12616 4 -2 9.708021828668503 18.58486079533129 39.92064523832077 0 0 0
12369 3 3 4.6500215672215965 10.515014129485824 42.045321982433364 0 0 0
12361 1 2 6.111017472455339 14.595114408290309 38.63128289201108 0 0 0
12596 5 1.8 0.14255566037533382 16.54150057591352 39.906021836499654 1 0 0
14896 4 -2 6.1845654416827305 14.686209838121012 48.94767427219583 0 0 0
15016 4 -2 8.554048267127481 17.993457493260593 49.78052089329005 0 0 0
12367 1 2 9.24327187756369 13.091165419037221 38.78560359239991 0 0 0
14898 4 -2 6.36656194837684 12.666641773236014 50.81636895605968 0 0 0
12370 4 -2 4.9593648260006225 9.796238557888937 40.44901876394806 0 0 0
12245 4 -2 0.2985600056847045 10.310835113327984 42.4675154343688 0 0 0
12363 3 3 0.043340575359510844 10.784256732216244 40.81736362117611 0 0 0
12601 1 2 4.283205136801016 18.107807676883272 40.04327337588422 0 0 0
14881 1 2 0.8337073347470315 17.741928061376196 48.34967387782564 0 0 0
14768 6 3 4.43962167209051 13.971795976852869 50.15440388714515 0 0 0
14893 1 2 7.913957746914086 14.393396444897183 45.30868456971947 0 0 0
14778 4 -2 4.982174837496619 11.121952007967934 47.83056215231073 0 0 0
15007 1 2 6.141336974126648 17.23171395255679 48.75408206360716 0 0 0
12375 3 3 9.337218271147655 11.192433880114866 42.20299075768248 0 0 0
14651 4 -2 3.80077102184005 10.169108783976379 50.153729567595136 0 0 0
14769 3 3 3.395994289454276 10.982709854783089 48.61485488754002 0 0 0
14775 3 3 6.744342228549164 11.583301299248307 47.16052210860802 0 0 0
14761 1 2 0.747666076195469 13.836939065076065 50.18603124156444 0 0 0
14895 3 3 7.422448117510173 13.607953867921779 49.70668853221218 0 0 0
14772 4 -2 3.0440169111842437 12.564908469876336 48.982180147965444 0 0 0
14887 1 2 4.135564534352394 13.394671537728644 46.18133516323112 0 0 0
14776 4 -2 6.530037518479582 12.303344990573839 45.68034779550162 0 0 0
14648 8 1.8 5.7066557032824266 10.710269771444791 49.89931000672411 0 0 0
14777 4 -2 7.723983370804592 12.33705687137114 48.44928263031899 0 0 0
14904 4 -2 8.910312409772143 14.386779389850972 50.19139846068865 0 0 0
17179 1 2 9.074628916670955 9.778821469111188 50.72258389998737 0 0 0
15010 4 -2 4.791133596899829 19.42371644350173 50.1244720438834 0 0 0
12603 3 3 0.9597087471581399 19.250580898129364 40.36432748160901 0 0 0
12494 6 3 9.53572723531051 16.38471830935563 40.31254799831456 0 0 0
14654 5 1.8 9.552142094152321 10.429050884283107 47.82223342364195 0 0 0
12372 4 -2 3.1904847228735442 10.042027466963436 42.727392700747544 0 0 0
14770 4 -2 2.220987714376794 9.993516784081072 48.007248989900475 0 0 0
12483 3 3 0.16566200836596362 13.8370459748543 41.07577616389507 0 0 0
14890 4 -2 3.0026821353453212 15.633896793827091 50.84287276419274 0 0 0
14642 8 1.8 0.1602579587785778 10.535491279603795 48.40613902053007 0 0 0
14656 4 -2 7.411214658761598 10.01410926893071 47.34466872331179 0 0 0
12378 4 -2 5.956664628547248 9.902856004152463 42.94193149997524 0 0 0
14891 4 -2 2.2939198944821837 18.57046868854004 50.79440989225474 0 0 0
17167 1 2 6.5856044874412065 11.613395815833158 53.392370255600355 0 0 0
17169 3 3 3.115160995416381 11.802298512655943 54.64678472579299 0 0 0
17170 4 -2 2.088683424430476 12.10872168459832 53.34821900328141 0 0 0
17287 1 2 4.371746323674722 15.081971359742026 53.86542049951488 0 0 0
17296 4 -2 6.135804302179342 14.871481636810465 56.137089025457335 0 0 0
17178 4 -2 2.8261858177874934 12.873870392893641 56.147156124365715 0 0 0
17051 4 -2 4.7353557623610705 11.532694389196857 54.899280778558754 0 0 0
14771 4 -2 3.8886477784643265 17.215046276693656 52.81165139255247 0 0 0
17295 3 3 7.801160492228438 14.593910776158085 56.28249471825484 0 0 0
17417 4 -2 9.234632584440904 18.33621707630431 55.883485514493564 0 0 0
17290 4 -2 2.645491998728635 15.83588476488574 56.24701980370385 0 0 0
17174 8 1.8 8.684657636688069 11.58616207622371 56.75795056954765 0 0 0
17171 4 -2 2.3741215257387105 10.181383878797956 55.06368853628674 0 0 0
17304 4 -2 8.993289947471364 14.046731803423963 55.19863622885048 0 0 0
14897 4 -2 7.050307221552403 18.431003917198538 52.32970176521504 0 0 0
