# LAMMPS data file written by OVITO Basic 3.5.4
24000 atoms
4 atom types
0.0 77.9761 xlo xhi
0.0 77.9761 ylo yhi
0.0 76.4216 zlo zhi

Masses

1 137.327  # Ba
2 140.90765  # Pr
3 58.933195  # Co
4 15.999  # O

Atoms  # charge

13635 3 0.0 46.78566 50.684465 40.13662432
13636 4 0.0 46.78566 50.684465 38.2108
13637 4 0.0 46.78566 52.6338675 40.31621508
13638 4 0.0 46.78566 50.684465 42.03188
13639 1 0.0 52.6338675 52.6338675 38.2108
13640 2 0.0 52.6338675 52.6338675 42.03188
13641 3 0.0 50.684465 50.684465 40.13662432
13642 4 0.0 50.684465 50.684465 38.2108
13643 4 0.0 50.684465 52.6338675 40.31621508
13644 4 0.0 50.684465 50.684465 42.03188
13645 1 0.0 56.5326725 52.6338675 38.2108
13646 2 0.0 56.5326725 52.6338675 42.03188
13647 3 0.0 54.58327 50.684465 40.13662432
13648 4 0.0 54.58327 50.684465 38.2108
13649 4 0.0 54.58327 52.6338675 40.31621508
13650 4 0.0 54.58327 50.684465 42.03188
13651 1 0.0 60.4314775 52.6338675 38.2108
13652 2 0.0 60.4314775 52.6338675 42.03188
13653 3 0.0 58.482075 50.684465 40.13662432
13654 4 0.0 58.482075 50.684465 38.2108
13655 4 0.0 58.482075 52.6338675 40.31621508
13656 4 0.0 58.482075 50.684465 42.03188
13657 1 0.0 64.3302825 52.6338675 38.2108
13658 2 0.0 64.3302825 52.6338675 42.03188
13659 3 0.0 62.38088 50.684465 40.13662432
13660 4 0.0 62.38088 50.684465 38.2108
13661 4 0.0 62.38088 52.6338675 40.31621508
13662 4 0.0 62.38088 50.684465 42.03188
13663 1 0.0 68.2290875 52.6338675 38.2108
13664 2 0.0 68.2290875 52.6338675 42.03188
13665 3 0.0 66.279685 50.684465 40.13662432
13666 4 0.0 66.279685 50.684465 38.2108
13667 4 0.0 66.279685 52.6338675 40.31621508
13668 4 0.0 66.279685 50.684465 42.03188
13669 1 0.0 72.1278925 52.6338675 38.2108
13670 2 0.0 72.1278925 52.6338675 42.03188
13671 3 0.0 70.17849 50.684465 40.13662432
13672 4 0.0 70.17849 50.684465 38.2108
13673 4 0.0 70.17849 52.6338675 40.31621508
13674 4 0.0 70.17849 50.684465 42.03188
13675 1 0.0 76.0266975 52.6338675 38.2108
13676 2 0.0 76.0266975 52.6338675 42.03188
13677 3 0.0 74.077295 50.684465 40.13662432
13678 4 0.0 74.077295 50.684465 38.2108
13679 4 0.0 74.077295 52.6338675 40.31621508
13680 4 0.0 74.077295 50.684465 42.03188
13681 1 0.0 1.9494025 56.5326725 38.2108
13682 2 0.0 1.9494025 56.5326725 42.03188
13683 3 0.0 0.0 54.58327 40.13662432
13684 4 0.0 0.0 54.58327 38.2108
13685 4 0.0 0.0 56.5326725 40.31621508
13686 4 0.0 0.0 54.58327 42.03188
13687 1 0.0 5.8482075 56.5326725 38.2108
13688 2 0.0 5.8482075 56.5326725 42.03188
13689 3 0.0 3.898805 54.58327 40.13662432
13690 4 0.0 3.898805 54.58327 38.2108
13691 4 0.0 3.898805 56.5326725 40.31621508
13692 4 0.0 3.898805 54.58327 42.03188
13693 1 0.0 9.7470125 56.5326725 38.2108
13694 2 0.0 9.7470125 56.5326725 42.03188
13695 3 0.0 7.79761 54.58327 40.13662432
13696 4 0.0 7.79761 54.58327 38.2108
13697 4 0.0 7.79761 56.5326725 40.31621508
13698 4 0.0 7.79761 54.58327 42.03188
13699 1 0.0 13.6458175 56.5326725 38.2108
13700 2 0.0 13.6458175 56.5326725 42.03188
13701 3 0.0 11.696415 54.58327 40.13662432
13702 4 0.0 11.696415 54.58327 38.2108
13703 4 0.0 11.696415 56.5326725 40.31621508
13704 4 0.0 11.696415 54.58327 42.03188
13705 1 0.0 17.5446225 56.5326725 38.2108
13706 2 0.0 17.5446225 56.5326725 42.03188
13707 3 0.0 15.59522 54.58327 40.13662432
13708 4 0.0 15.59522 54.58327 38.2108
13709 4 0.0 15.59522 56.5326725 40.31621508
13710 4 0.0 15.59522 54.58327 42.03188
13711 1 0.0 21.4434275 56.5326725 38.2108
13712 2 0.0 21.4434275 56.5326725 42.03188
13713 3 0.0 19.494025 54.58327 40.13662432
13714 4 0.0 19.494025 54.58327 38.2108
13715 4 0.0 19.494025 56.5326725 40.31621508
13716 4 0.0 19.494025 54.58327 42.03188
13717 1 0.0 25.3422325 56.5326725 38.2108
13718 2 0.0 25.3422325 56.5326725 42.03188
13719 3 0.0 23.39283 54.58327 40.13662432
13720 4 0.0 23.39283 54.58327 38.2108
13721 4 0.0 23.39283 56.5326725 40.31621508
13722 4 0.0 23.39283 54.58327 42.03188
13723 1 0.0 29.2410375 56.5326725 38.2108
13724 2 0.0 29.2410375 56.5326725 42.03188
13725 3 0.0 27.291635 54.58327 40.13662432
13726 4 0.0 27.291635 54.58327 38.2108
13727 4 0.0 27.291635 56.5326725 40.31621508
13728 4 0.0 27.291635 54.58327 42.03188
13729 1 0.0 33.1398425 56.5326725 38.2108
13730 2 0.0 33.1398425 56.5326725 42.03188
13731 3 0.0 31.19044 54.58327 40.13662432
13732 4 0.0 31.19044 54.58327 38.2108
13733 4 0.0 31.19044 56.5326725 40.31621508
13734 4 0.0 31.19044 54.58327 42.03188
13735 1 0.0 37.0386475 56.5326725 38.2108
13736 2 0.0 37.0386475 56.5326725 42.03188
13737 3 0.0 35.089245 54.58327 40.13662432
13738 4 0.0 35.089245 54.58327 38.2108
13739 4 0.0 35.089245 56.5326725 40.31621508
13740 4 0.0 35.089245 54.58327 42.03188
13741 1 0.0 40.9374525 56.5326725 38.2108
13742 2 0.0 40.9374525 56.5326725 42.03188
13743 3 0.0 38.98805 54.58327 40.13662432
13744 4 0.0 38.98805 54.58327 38.2108
13745 4 0.0 38.98805 56.5326725 40.31621508
13746 4 0.0 38.98805 54.58327 42.03188
13747 1 0.0 44.8362575 56.5326725 38.2108
13748 2 0.0 44.8362575 56.5326725 42.03188
13749 3 0.0 42.886855 54.58327 40.13662432
13750 4 0.0 42.886855 54.58327 38.2108
13751 4 0.0 42.886855 56.5326725 40.31621508
13752 4 0.0 42.886855 54.58327 42.03188
13753 1 0.0 48.7350625 56.5326725 38.2108
13754 2 0.0 48.7350625 56.5326725 42.03188
13755 3 0.0 46.78566 54.58327 40.13662432
13756 4 0.0 46.78566 54.58327 38.2108
13757 4 0.0 46.78566 56.5326725 40.31621508
13758 4 0.0 46.78566 54.58327 42.03188
13759 1 0.0 52.6338675 56.5326725 38.2108
13760 2 0.0 52.6338675 56.5326725 42.03188
13761 3 0.0 50.684465 54.58327 40.13662432
13762 4 0.0 50.684465 54.58327 38.2108
13763 4 0.0 50.684465 56.5326725 40.31621508
13764 4 0.0 50.684465 54.58327 42.03188
13765 1 0.0 56.5326725 56.5326725 38.2108
13766 2 0.0 56.5326725 56.5326725 42.03188
13767 3 0.0 54.58327 54.58327 40.13662432
13768 4 0.0 54.58327 54.58327 38.2108
13769 4 0.0 54.58327 56.5326725 40.31621508
13770 4 0.0 54.58327 54.58327 42.03188
13771 1 0.0 60.4314775 56.5326725 38.2108
13772 2 0.0 60.4314775 56.5326725 42.03188
13773 3 0.0 58.482075 54.58327 40.13662432
13774 4 0.0 58.482075 54.58327 38.2108
13775 4 0.0 58.482075 56.5326725 40.31621508
13776 4 0.0 58.482075 54.58327 42.03188
13777 1 0.0 64.3302825 56.5326725 38.2108
13778 2 0.0 64.3302825 56.5326725 42.03188
13779 3 0.0 62.38088 54.58327 40.13662432
13780 4 0.0 62.38088 54.58327 38.2108
13781 4 0.0 62.38088 56.5326725 40.31621508
13782 4 0.0 62.38088 54.58327 42.03188
13783 1 0.0 68.2290875 56.5326725 38.2108
13784 2 0.0 68.2290875 56.5326725 42.03188
13785 3 0.0 66.279685 54.58327 40.13662432
13786 4 0.0 66.279685 54.58327 38.2108
13787 4 0.0 66.279685 56.5326725 40.31621508
13788 4 0.0 66.279685 54.58327 42.03188
13789 1 0.0 72.1278925 56.5326725 38.2108
13790 2 0.0 72.1278925 56.5326725 42.03188
13791 3 0.0 70.17849 54.58327 40.13662432
13792 4 0.0 70.17849 54.58327 38.2108
13793 4 0.0 70.17849 56.5326725 40.31621508
13794 4 0.0 70.17849 54.58327 42.03188
13795 1 0.0 76.0266975 56.5326725 38.2108
13796 2 0.0 76.0266975 56.5326725 42.03188
13797 3 0.0 74.077295 54.58327 40.13662432
13798 4 0.0 74.077295 54.58327 38.2108
13799 4 0.0 74.077295 56.5326725 40.31621508
13800 4 0.0 74.077295 54.58327 42.03188
13801 1 0.0 1.9494025 60.4314775 38.2108
13802 2 0.0 1.9494025 60.4314775 42.03188
13803 3 0.0 0.0 58.482075 40.13662432
13804 4 0.0 0.0 58.482075 38.2108
13805 4 0.0 0.0 60.4314775 40.31621508
13806 4 0.0 0.0 58.482075 42.03188
13807 1 0.0 5.8482075 60.4314775 38.2108
13808 2 0.0 5.8482075 60.4314775 42.03188
13809 3 0.0 3.898805 58.482075 40.13662432
13810 4 0.0 3.898805 58.482075 38.2108
13811 4 0.0 3.898805 60.4314775 40.31621508
13812 4 0.0 3.898805 58.482075 42.03188
13813 1 0.0 9.7470125 60.4314775 38.2108
13814 2 0.0 9.7470125 60.4314775 42.03188
13815 3 0.0 7.79761 58.482075 40.13662432
13816 4 0.0 7.79761 58.482075 38.2108
13817 4 0.0 7.79761 60.4314775 40.31621508
13818 4 0.0 7.79761 58.482075 42.03188
13819 1 0.0 13.6458175 60.4314775 38.2108
13820 2 0.0 13.6458175 60.4314775 42.03188
13821 3 0.0 11.696415 58.482075 40.13662432
13822 4 0.0 11.696415 58.482075 38.2108
13823 4 0.0 11.696415 60.4314775 40.31621508
13824 4 0.0 11.696415 58.482075 42.03188
13825 1 0.0 17.5446225 60.4314775 38.2108
13826 2 0.0 17.5446225 60.4314775 42.03188
13827 3 0.0 15.59522 58.482075 40.13662432
13828 4 0.0 15.59522 58.482075 38.2108
13829 4 0.0 15.59522 60.4314775 40.31621508
13830 4 0.0 15.59522 58.482075 42.03188
13831 1 0.0 21.4434275 60.4314775 38.2108
13832 2 0.0 21.4434275 60.4314775 42.03188
13833 3 0.0 19.494025 58.482075 40.13662432
13834 4 0.0 19.494025 58.482075 38.2108
13835 4 0.0 19.494025 60.4314775 40.31621508
13836 4 0.0 19.494025 58.482075 42.03188
13837 1 0.0 25.3422325 60.4314775 38.2108
13838 2 0.0 25.3422325 60.4314775 42.03188
13839 3 0.0 23.39283 58.482075 40.13662432
13840 4 0.0 23.39283 58.482075 38.2108
13841 4 0.0 23.39283 60.4314775 40.31621508
13842 4 0.0 23.39283 58.482075 42.03188
13843 1 0.0 29.2410375 60.4314775 38.2108
13844 2 0.0 29.2410375 60.4314775 42.03188
13845 3 0.0 27.291635 58.482075 40.13662432
13846 4 0.0 27.291635 58.482075 38.2108
13847 4 0.0 27.291635 60.4314775 40.31621508
13848 4 0.0 27.291635 58.482075 42.03188
13849 1 0.0 33.1398425 60.4314775 38.2108
13850 2 0.0 33.1398425 60.4314775 42.03188
13851 3 0.0 31.19044 58.482075 40.13662432
13852 4 0.0 31.19044 58.482075 38.2108
13853 4 0.0 31.19044 60.4314775 40.31621508
13854 4 0.0 31.19044 58.482075 42.03188
13855 1 0.0 37.0386475 60.4314775 38.2108
13856 2 0.0 37.0386475 60.4314775 42.03188
13857 3 0.0 35.089245 58.482075 40.13662432
13858 4 0.0 35.089245 58.482075 38.2108
13859 4 0.0 35.089245 60.4314775 40.31621508
13860 4 0.0 35.089245 58.482075 42.03188
13861 1 0.0 40.9374525 60.4314775 38.2108
13862 2 0.0 40.9374525 60.4314775 42.03188
13863 3 0.0 38.98805 58.482075 40.13662432
13864 4 0.0 38.98805 58.482075 38.2108
13865 4 0.0 38.98805 60.4314775 40.31621508
13866 4 0.0 38.98805 58.482075 42.03188
13867 1 0.0 44.8362575 60.4314775 38.2108
13868 2 0.0 44.8362575 60.4314775 42.03188
13869 3 0.0 42.886855 58.482075 40.13662432
13870 4 0.0 42.886855 58.482075 38.2108
13871 4 0.0 42.886855 60.4314775 40.31621508
13872 4 0.0 42.886855 58.482075 42.03188
13873 1 0.0 48.7350625 60.4314775 38.2108
13874 2 0.0 48.7350625 60.4314775 42.03188
13875 3 0.0 46.78566 58.482075 40.13662432
13876 4 0.0 46.78566 58.482075 38.2108
13877 4 0.0 46.78566 60.4314775 40.31621508
13878 4 0.0 46.78566 58.482075 42.03188
13879 1 0.0 52.6338675 60.4314775 38.2108
13880 2 0.0 52.6338675 60.4314775 42.03188
13881 3 0.0 50.684465 58.482075 40.13662432
13882 4 0.0 50.684465 58.482075 38.2108
13883 4 0.0 50.684465 60.4314775 40.31621508
13884 4 0.0 50.684465 58.482075 42.03188
13885 1 0.0 56.5326725 60.4314775 38.2108
13886 2 0.0 56.5326725 60.4314775 42.03188
13887 3 0.0 54.58327 58.482075 40.13662432
13888 4 0.0 54.58327 58.482075 38.2108
13889 4 0.0 54.58327 60.4314775 40.31621508
13890 4 0.0 54.58327 58.482075 42.03188
13891 1 0.0 60.4314775 60.4314775 38.2108
13892 2 0.0 60.4314775 60.4314775 42.03188
13893 3 0.0 58.482075 58.482075 40.13662432
13894 4 0.0 58.482075 58.482075 38.2108
13895 4 0.0 58.482075 60.4314775 40.31621508
13896 4 0.0 58.482075 58.482075 42.03188
13897 1 0.0 64.3302825 60.4314775 38.2108
13898 2 0.0 64.3302825 60.4314775 42.03188
13899 3 0.0 62.38088 58.482075 40.13662432
13900 4 0.0 62.38088 58.482075 38.2108
13901 4 0.0 62.38088 60.4314775 40.31621508
13902 4 0.0 62.38088 58.482075 42.03188
13903 1 0.0 68.2290875 60.4314775 38.2108
13904 2 0.0 68.2290875 60.4314775 42.03188
13905 3 0.0 66.279685 58.482075 40.13662432
13906 4 0.0 66.279685 58.482075 38.2108
13907 4 0.0 66.279685 60.4314775 40.31621508
13908 4 0.0 66.279685 58.482075 42.03188
13909 1 0.0 72.1278925 60.4314775 38.2108
13910 2 0.0 72.1278925 60.4314775 42.03188
13911 3 0.0 70.17849 58.482075 40.13662432
13912 4 0.0 70.17849 58.482075 38.2108
13913 4 0.0 70.17849 60.4314775 40.31621508
13914 4 0.0 70.17849 58.482075 42.03188
13915 1 0.0 76.0266975 60.4314775 38.2108
13916 2 0.0 76.0266975 60.4314775 42.03188
13917 3 0.0 74.077295 58.482075 40.13662432
13918 4 0.0 74.077295 58.482075 38.2108
13919 4 0.0 74.077295 60.4314775 40.31621508
13920 4 0.0 74.077295 58.482075 42.03188
13921 1 0.0 1.9494025 64.3302825 38.2108
13922 2 0.0 1.9494025 64.3302825 42.03188
13923 3 0.0 0.0 62.38088 40.13662432
13924 4 0.0 0.0 62.38088 38.2108
13925 4 0.0 0.0 64.3302825 40.31621508
13926 4 0.0 0.0 62.38088 42.03188
13927 1 0.0 5.8482075 64.3302825 38.2108
13928 2 0.0 5.8482075 64.3302825 42.03188
13929 3 0.0 3.898805 62.38088 40.13662432
13930 4 0.0 3.898805 62.38088 38.2108
13931 4 0.0 3.898805 64.3302825 40.31621508
13932 4 0.0 3.898805 62.38088 42.03188
13933 1 0.0 9.7470125 64.3302825 38.2108
13934 2 0.0 9.7470125 64.3302825 42.03188
13935 3 0.0 7.79761 62.38088 40.13662432
13936 4 0.0 7.79761 62.38088 38.2108
13937 4 0.0 7.79761 64.3302825 40.31621508
13938 4 0.0 7.79761 62.38088 42.03188
13939 1 0.0 13.6458175 64.3302825 38.2108
13940 2 0.0 13.6458175 64.3302825 42.03188
13941 3 0.0 11.696415 62.38088 40.13662432
13942 4 0.0 11.696415 62.38088 38.2108
13943 4 0.0 11.696415 64.3302825 40.31621508
13944 4 0.0 11.696415 62.38088 42.03188
13945 1 0.0 17.5446225 64.3302825 38.2108
13946 2 0.0 17.5446225 64.3302825 42.03188
13947 3 0.0 15.59522 62.38088 40.13662432
13948 4 0.0 15.59522 62.38088 38.2108
13949 4 0.0 15.59522 64.3302825 40.31621508
13950 4 0.0 15.59522 62.38088 42.03188
13951 1 0.0 21.4434275 64.3302825 38.2108
13952 2 0.0 21.4434275 64.3302825 42.03188
13953 3 0.0 19.494025 62.38088 40.13662432
13954 4 0.0 19.494025 62.38088 38.2108
13955 4 0.0 19.494025 64.3302825 40.31621508
13956 4 0.0 19.494025 62.38088 42.03188
13957 1 0.0 25.3422325 64.3302825 38.2108
13958 2 0.0 25.3422325 64.3302825 42.03188
13959 3 0.0 23.39283 62.38088 40.13662432
13960 4 0.0 23.39283 62.38088 38.2108
13961 4 0.0 23.39283 64.3302825 40.31621508
13962 4 0.0 23.39283 62.38088 42.03188
13963 1 0.0 29.2410375 64.3302825 38.2108
13964 2 0.0 29.2410375 64.3302825 42.03188
13965 3 0.0 27.291635 62.38088 40.13662432
13966 4 0.0 27.291635 62.38088 38.2108
13967 4 0.0 27.291635 64.3302825 40.31621508
13968 4 0.0 27.291635 62.38088 42.03188
13969 1 0.0 33.1398425 64.3302825 38.2108
13970 2 0.0 33.1398425 64.3302825 42.03188
13971 3 0.0 31.19044 62.38088 40.13662432
13972 4 0.0 31.19044 62.38088 38.2108
13973 4 0.0 31.19044 64.3302825 40.31621508
13974 4 0.0 31.19044 62.38088 42.03188
13975 1 0.0 37.0386475 64.3302825 38.2108
13976 2 0.0 37.0386475 64.3302825 42.03188
13977 3 0.0 35.089245 62.38088 40.13662432
13978 4 0.0 35.089245 62.38088 38.2108
13979 4 0.0 35.089245 64.3302825 40.31621508
13980 4 0.0 35.089245 62.38088 42.03188
13981 1 0.0 40.9374525 64.3302825 38.2108
13982 2 0.0 40.9374525 64.3302825 42.03188
13983 3 0.0 38.98805 62.38088 40.13662432
13984 4 0.0 38.98805 62.38088 38.2108
13985 4 0.0 38.98805 64.3302825 40.31621508
13986 4 0.0 38.98805 62.38088 42.03188
13987 1 0.0 44.8362575 64.3302825 38.2108
13988 2 0.0 44.8362575 64.3302825 42.03188
13989 3 0.0 42.886855 62.38088 40.13662432
13990 4 0.0 42.886855 62.38088 38.2108
13991 4 0.0 42.886855 64.3302825 40.31621508
13992 4 0.0 42.886855 62.38088 42.03188
13993 1 0.0 48.7350625 64.3302825 38.2108
13994 2 0.0 48.7350625 64.3302825 42.03188
13995 3 0.0 46.78566 62.38088 40.13662432
13996 4 0.0 46.78566 62.38088 38.2108
13997 4 0.0 46.78566 64.3302825 40.31621508
13998 4 0.0 46.78566 62.38088 42.03188
13999 1 0.0 52.6338675 64.3302825 38.2108
14000 2 0.0 52.6338675 64.3302825 42.03188
14001 3 0.0 50.684465 62.38088 40.13662432
14002 4 0.0 50.684465 62.38088 38.2108
14003 4 0.0 50.684465 64.3302825 40.31621508
14004 4 0.0 50.684465 62.38088 42.03188
14005 1 0.0 56.5326725 64.3302825 38.2108
14006 2 0.0 56.5326725 64.3302825 42.03188
14007 3 0.0 54.58327 62.38088 40.13662432
14008 4 0.0 54.58327 62.38088 38.2108
14009 4 0.0 54.58327 64.3302825 40.31621508
14010 4 0.0 54.58327 62.38088 42.03188
14011 1 0.0 60.4314775 64.3302825 38.2108
14012 2 0.0 60.4314775 64.3302825 42.03188
14013 3 0.0 58.482075 62.38088 40.13662432
14014 4 0.0 58.482075 62.38088 38.2108
14015 4 0.0 58.482075 64.3302825 40.31621508
14016 4 0.0 58.482075 62.38088 42.03188
14017 1 0.0 64.3302825 64.3302825 38.2108
14018 2 0.0 64.3302825 64.3302825 42.03188
14019 3 0.0 62.38088 62.38088 40.13662432
14020 4 0.0 62.38088 62.38088 38.2108
14021 4 0.0 62.38088 64.3302825 40.31621508
14022 4 0.0 62.38088 62.38088 42.03188
14023 1 0.0 68.2290875 64.3302825 38.2108
14024 2 0.0 68.2290875 64.3302825 42.03188
14025 3 0.0 66.279685 62.38088 40.13662432
14026 4 0.0 66.279685 62.38088 38.2108
14027 4 0.0 66.279685 64.3302825 40.31621508
14028 4 0.0 66.279685 62.38088 42.03188
14029 1 0.0 72.1278925 64.3302825 38.2108
14030 2 0.0 72.1278925 64.3302825 42.03188
14031 3 0.0 70.17849 62.38088 40.13662432
14032 4 0.0 70.17849 62.38088 38.2108
14033 4 0.0 70.17849 64.3302825 40.31621508
14034 4 0.0 70.17849 62.38088 42.03188
14035 1 0.0 76.0266975 64.3302825 38.2108
14036 2 0.0 76.0266975 64.3302825 42.03188
14037 3 0.0 74.077295 62.38088 40.13662432
14038 4 0.0 74.077295 62.38088 38.2108
14039 4 0.0 74.077295 64.3302825 40.31621508
14040 4 0.0 74.077295 62.38088 42.03188
14041 1 0.0 1.9494025 68.2290875 38.2108
14042 2 0.0 1.9494025 68.2290875 42.03188
14043 3 0.0 0.0 66.279685 40.13662432
14044 4 0.0 0.0 66.279685 38.2108
14045 4 0.0 0.0 68.2290875 40.31621508
14046 4 0.0 0.0 66.279685 42.03188
14047 1 0.0 5.8482075 68.2290875 38.2108
14048 2 0.0 5.8482075 68.2290875 42.03188
14049 3 0.0 3.898805 66.279685 40.13662432
14050 4 0.0 3.898805 66.279685 38.2108
14051 4 0.0 3.898805 68.2290875 40.31621508
14052 4 0.0 3.898805 66.279685 42.03188
14053 1 0.0 9.7470125 68.2290875 38.2108
14054 2 0.0 9.7470125 68.2290875 42.03188
14055 3 0.0 7.79761 66.279685 40.13662432
14056 4 0.0 7.79761 66.279685 38.2108
14057 4 0.0 7.79761 68.2290875 40.31621508
14058 4 0.0 7.79761 66.279685 42.03188
14059 1 0.0 13.6458175 68.2290875 38.2108
14060 2 0.0 13.6458175 68.2290875 42.03188
14061 3 0.0 11.696415 66.279685 40.13662432
14062 4 0.0 11.696415 66.279685 38.2108
14063 4 0.0 11.696415 68.2290875 40.31621508
14064 4 0.0 11.696415 66.279685 42.03188
14065 1 0.0 17.5446225 68.2290875 38.2108
14066 2 0.0 17.5446225 68.2290875 42.03188
14067 3 0.0 15.59522 66.279685 40.13662432
14068 4 0.0 15.59522 66.279685 38.2108
14069 4 0.0 15.59522 68.2290875 40.31621508
14070 4 0.0 15.59522 66.279685 42.03188
14071 1 0.0 21.4434275 68.2290875 38.2108
14072 2 0.0 21.4434275 68.2290875 42.03188
14073 3 0.0 19.494025 66.279685 40.13662432
14074 4 0.0 19.494025 66.279685 38.2108
14075 4 0.0 19.494025 68.2290875 40.31621508
14076 4 0.0 19.494025 66.279685 42.03188
14077 1 0.0 25.3422325 68.2290875 38.2108
14078 2 0.0 25.3422325 68.2290875 42.03188
14079 3 0.0 23.39283 66.279685 40.13662432
14080 4 0.0 23.39283 66.279685 38.2108
14081 4 0.0 23.39283 68.2290875 40.31621508
14082 4 0.0 23.39283 66.279685 42.03188
14083 1 0.0 29.2410375 68.2290875 38.2108
14084 2 0.0 29.2410375 68.2290875 42.03188
14085 3 0.0 27.291635 66.279685 40.13662432
14086 4 0.0 27.291635 66.279685 38.2108
14087 4 0.0 27.291635 68.2290875 40.31621508
14088 4 0.0 27.291635 66.279685 42.03188
14089 1 0.0 33.1398425 68.2290875 38.2108
14090 2 0.0 33.1398425 68.2290875 42.03188
14091 3 0.0 31.19044 66.279685 40.13662432
14092 4 0.0 31.19044 66.279685 38.2108
14093 4 0.0 31.19044 68.2290875 40.31621508
14094 4 0.0 31.19044 66.279685 42.03188
14095 1 0.0 37.0386475 68.2290875 38.2108
14096 2 0.0 37.0386475 68.2290875 42.03188
14097 3 0.0 35.089245 66.279685 40.13662432
14098 4 0.0 35.089245 66.279685 38.2108
14099 4 0.0 35.089245 68.2290875 40.31621508
14100 4 0.0 35.089245 66.279685 42.03188
14101 1 0.0 40.9374525 68.2290875 38.2108
14102 2 0.0 40.9374525 68.2290875 42.03188
14103 3 0.0 38.98805 66.279685 40.13662432
14104 4 0.0 38.98805 66.279685 38.2108
14105 4 0.0 38.98805 68.2290875 40.31621508
14106 4 0.0 38.98805 66.279685 42.03188
14107 1 0.0 44.8362575 68.2290875 38.2108
14108 2 0.0 44.8362575 68.2290875 42.03188
14109 3 0.0 42.886855 66.279685 40.13662432
14110 4 0.0 42.886855 66.279685 38.2108
14111 4 0.0 42.886855 68.2290875 40.31621508
14112 4 0.0 42.886855 66.279685 42.03188
14113 1 0.0 48.7350625 68.2290875 38.2108
14114 2 0.0 48.7350625 68.2290875 42.03188
14115 3 0.0 46.78566 66.279685 40.13662432
14116 4 0.0 46.78566 66.279685 38.2108
14117 4 0.0 46.78566 68.2290875 40.31621508
14118 4 0.0 46.78566 66.279685 42.03188
14119 1 0.0 52.6338675 68.2290875 38.2108
14120 2 0.0 52.6338675 68.2290875 42.03188
14121 3 0.0 50.684465 66.279685 40.13662432
14122 4 0.0 50.684465 66.279685 38.2108
14123 4 0.0 50.684465 68.2290875 40.31621508
14124 4 0.0 50.684465 66.279685 42.03188
14125 1 0.0 56.5326725 68.2290875 38.2108
14126 2 0.0 56.5326725 68.2290875 42.03188
14127 3 0.0 54.58327 66.279685 40.13662432
14128 4 0.0 54.58327 66.279685 38.2108
14129 4 0.0 54.58327 68.2290875 40.31621508
14130 4 0.0 54.58327 66.279685 42.03188
14131 1 0.0 60.4314775 68.2290875 38.2108
14132 2 0.0 60.4314775 68.2290875 42.03188
14133 3 0.0 58.482075 66.279685 40.13662432
14134 4 0.0 58.482075 66.279685 38.2108
14135 4 0.0 58.482075 68.2290875 40.31621508
14136 4 0.0 58.482075 66.279685 42.03188
14137 1 0.0 64.3302825 68.2290875 38.2108
14138 2 0.0 64.3302825 68.2290875 42.03188
14139 3 0.0 62.38088 66.279685 40.13662432
14140 4 0.0 62.38088 66.279685 38.2108
14141 4 0.0 62.38088 68.2290875 40.31621508
14142 4 0.0 62.38088 66.279685 42.03188
14143 1 0.0 68.2290875 68.2290875 38.2108
14144 2 0.0 68.2290875 68.2290875 42.03188
14145 3 0.0 66.279685 66.279685 40.13662432
14146 4 0.0 66.279685 66.279685 38.2108
14147 4 0.0 66.279685 68.2290875 40.31621508
14148 4 0.0 66.279685 66.279685 42.03188
14149 1 0.0 72.1278925 68.2290875 38.2108
14150 2 0.0 72.1278925 68.2290875 42.03188
14151 3 0.0 70.17849 66.279685 40.13662432
14152 4 0.0 70.17849 66.279685 38.2108
14153 4 0.0 70.17849 68.2290875 40.31621508
14154 4 0.0 70.17849 66.279685 42.03188
14155 1 0.0 76.0266975 68.2290875 38.2108
14156 2 0.0 76.0266975 68.2290875 42.03188
14157 3 0.0 74.077295 66.279685 40.13662432
14158 4 0.0 74.077295 66.279685 38.2108
14159 4 0.0 74.077295 68.2290875 40.31621508
14160 4 0.0 74.077295 66.279685 42.03188
14161 1 0.0 1.9494025 72.1278925 38.2108
14162 2 0.0 1.9494025 72.1278925 42.03188
14163 3 0.0 0.0 70.17849 40.13662432
14164 4 0.0 0.0 70.17849 38.2108
